Block: 112
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
47969 112 2020-07-21T08:32:05.098Z 7cc6b4b639502b973b7c4e270369437d0a64e2599bb0c3de700d5ac4ddc5149c 7cc6b4b639502b973b7c4e270369437d0a64e2599bb0c3de700d5ac4ddc5149c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0386012a4e95cd40437f4d07f9dbb985ae4dce90cb207458e0c75fbb54776b2a17 033666afef691edf3b8ea62c9dd0c7af343e2d2cacdeb2ffffc835b0d91c0b86a0 w/QVlLoKyMQnN/nlblX5v7nLp/A6izuarHs90acmlQAWtiC4BrMHEL1i4/5yjiIxV7dyk4Mqmh+qWHF3RSnSUg== 7cc6b4b639502b973b7c4e270369437d0a64e2599bb0c3de700d5ac4ddc5149c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3qkxFT5SoOGkriC0d5+MEcUlKcm7jwRfcdTDUe+wFFJR6kJMQoYH8AGa7lizuaoAWrNF4NoQp6WKjku3IjO3ZA== 0yJ2Voz/iE/YWByCRFZNAG9DTHki0CKqx0UlXI4JYIeYIDx9Y/chEfUxwC9DK6w8q27z7YGNEHhDLgPv3f8xvQ==
47970 112 2020-07-21T08:32:05.483Z adc3c8ac41d4b2c1d8a93744655e23f8f8cff4b38c5e5d220e8e915115bbd72f adc3c8ac41d4b2c1d8a93744655e23f8f8cff4b38c5e5d220e8e915115bbd72f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0309cfd05361d4e7118bc61aa1b54b75942503a3ea949d4f64a10dce7a44042d38 0363e3b0cf93e7457c2159bd74dd99a31cb23aa17d3a62dbe303cb4a520b7fb357 2ywM6+LS0BO9qhwqnWCRtg4wopp1kKqYTQ9E11FQI4KRjsg/OoMyLWlMJY/3/1HOgT1np+pffqK8NnR6c1RL8g== adc3c8ac41d4b2c1d8a93744655e23f8f8cff4b38c5e5d220e8e915115bbd72f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pu1wuGLRjOmTupWlDn03N2tvqtkYjr/hh56wbx9XIizWuECUTc4mNwUIBwRpjepKLzAMIZgsKKq5ZuwBpwhyJQ== MJlqb4LfLqQe7K08/vGt2S93isgvtDKTriGIndON+eV9zwuRb2Qpf1OuiiEIVtHV6hEgdpchhLuk9zG/NvKXOw==
47971 112 2020-07-21T08:32:05.534Z ab3bf2c1c31391a94ae4b3d11db6c00dbdd7c812aaba3b54baa65b512b534209 8e39beb3f36b5a5658cb3f372c64efc7c06fb640f0accaffedc9477dbe30a5e8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03f44bb3973b6dc243dfeee13f5a2dff3e739c8d0c5b00c3492666e67ad9f9a2a0 02a89f5666b312f74f57b7bfd8e03a9dcc6319c5565e28a12fdf149d737a68dc6f 69l4USlsAQMzDQwo+cg7i3dsLQlSxWMsrhDbsEXLYLILXAUw5uqOhOujdqaY21AjEdf0RRPp+ytIfBg4+m4tlw== 8e39beb3f36b5a5658cb3f372c64efc7c06fb640f0accaffedc9477dbe30a5e8 lzkg9my3ookxBTT8NhvYiJvxarIZ7QTgujr2xE7h9aXd9lSmlTqpVsn4iry3t8aagpvJehzyKtvR0cFSclMt0g== WPDFIYUQHjJrwFCrCQgmZzAkHWpBzp9JFDbqt/eAbjse/WeRnJQV0ce/ZgIPvoWaRauiwIMLTX/uVe1f6cE/Gw== zQ8mQnYGzBNyQVaLEeR59AM/S//M1lveHdAnrHsuG97MAXwDe5Gi9rMxYjWkOuqjDWwg3zeRc2dFGXrIPNRPsg==
47972 112 2020-07-21T08:32:05.582Z 242d56c79e8bf92c65cd86b43da6a120ec1767893a4bf7639a26704323bfb632 242d56c79e8bf92c65cd86b43da6a120ec1767893a4bf7639a26704323bfb632 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 024c0982d355fd5d6421265e4a980863ca7aeb5cccad1b9d819e93c6135d0b3ae7 029e962177bac21c7b31f02b7980458dc09f491dc01bc8a4cb0c6c1db25c2acb64 8Sau3inXXMI7Ee0Ods7PwHozKdNQMCSJGN/GQjNEbGwvshUuIvHGWzflXJp8vZ94htEhCkzmJH2iVwLc/Gl2rQ== 242d56c79e8bf92c65cd86b43da6a120ec1767893a4bf7639a26704323bfb632 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LzGL1goQMhQTPa+9dLbyn4iUfbLXogw6toDh5bbj+6g/5J3vqyi0wd2NCVPepV6ftHScX2eNENDYiSygLZoQDA== notV8n6sTcHI2ihEHMDs07bQfk6vJ3yPL5bkVp6vpkM5cofVKQb4wOAOyo3cSXuS23d1FSO+Hfc5Iiv7NDEdFA==
47973 112 2020-07-21T08:32:05.983Z 1486adaea454d58da857da3c3f16d91b8bcb31b5eb18e3e8c345f6c6be03abcd 7ee6fe12cff8deda8845cb03791684253ffc9d80a6226da2f9d6fbd14416c2b2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03636cf6002dd8bfb61b20cff2f84eaeab26ec9aee43e8c051d239c44241661c2f 02ec1bdcc313e136abc0d87f4e28a65b2a7581df3c6efe8f3f56c1fa432cb1b9ce EwlwnTiRUcMwfKmOwIwr6SLknjBgxJD2KXBFV7eFSCKMpuTQrjp8U7D04KOGpsZjgzpYXliyzCklXnbn8/2amw== 7ee6fe12cff8deda8845cb03791684253ffc9d80a6226da2f9d6fbd14416c2b2 9sP45bZvWyjwM3tNWYrqAgq+zzAXSMHNBk/aGvL9OjlYFhuHsRLyj2+wPGFQvXkb5SoUrPjgOgtG9xvx6Yg7Zg== 09wI0JDhH74FXlGOF8nj2EoQfT5cZHf5lHa4Hdr6XOEcPyL3Iv3B0Yu3XBont4CVGLeUBqP0JZqyfDnDvkJWJA== 67Wn31ECar8Ng8p/UlgDiyoQpCgZjuKiDgG1b1uEx4T6gIcrJyv+piSVBWQB6tqstokez1f2bYgTmekAJAJFpQ==
47974 112 2020-07-21T08:32:06.145Z 3207caaf6bdd7a7e7354a8a33df6fe81c51a1cbcd707c963b05a1c7977fdcc3a 6a778d070206be44e1294dd5e3f4ef25c9c36c9d60eb1a4c4dc290551306de21 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 027c79741570007b6b9212c518efe0d699c6d37322f5ce8ff1a526394941d8f9cf 03f889a8adba13ca58b88454beec6bc83224f8cc4f40c3eee475129f2970c35f9b muCdMKPwra8N0/XQPxKwSrSwg1Hqi5Z1nP1iAO1ONXRpYIsJnLyqMcD0gqbgcBJ1UPSCXApJqkxfEaoABL8xdg== 6a778d070206be44e1294dd5e3f4ef25c9c36c9d60eb1a4c4dc290551306de21 AWLkGgygOCoseW7SUSmZ5kz5CdId2FvuMwIOoqMdJHr8yjff/t4oqKpWIf3vfKWzaj/zn4tNfwDepADz3Bo5GA== jHcEueIsOW36NYVJ/CFRM5u+XpuRc9smrbIKJElnqi3rsm2eGF+fznNksc0HuwEuaToTE2xt7P0XLXV+e8VnSQ== T8hp4rc3sYfWs6RdGWK82fHdnEAAQagzg06Ko8lFjyZhNea++BbM/6JWEVwecLXf2fQo0tyMerRQ/ZX1+6petA==
47975 112 2020-07-21T08:32:07.206Z adc3c8ac41d4b2c1d8a93744655e23f8f8cff4b38c5e5d220e8e915115bbd72f dc3999c2030f0758f7d4e20b15b024ed6f4416a2484760d9af9ce8bbc97c1950 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0309cfd05361d4e7118bc61aa1b54b75942503a3ea949d4f64a10dce7a44042d38 0277929506f295fd8b1bb5e547877b88056a0e6af5675aa69c0280bf0cac1015d7 5VKxPn49IRbBUERyWWhQB/zl74bQbp23uueW4G2Tlb1KHeaOOyEVdYmQY0t7sSnzdzsOvTdzcnz4WVEQQ+a9fQ== dc3999c2030f0758f7d4e20b15b024ed6f4416a2484760d9af9ce8bbc97c1950 6qmghGV+MPUntcW+q4rPCIW4nEbTH27qfmIH5k47XKX4TaiNPHPq1wThkk8ZkW5W/ftVFDDYCfQf/8HHk5CX/g== gM7wdKglKJNVYjx0JKTchHqzUYHGB3A22o3NYfAhNOFr1A93t1fnz4zNEZ3p1F7qEZ4sjwEGu2Bjnz+u4JhqmQ== 2g31bK0BBhwCgweAA2Mk2VW5qXoF8gu+5b+hmCFQFopE0cJ5B9Q998/Bt65f495rC+LV430y1rhxAsE+xGjtZw==
47976 112 2020-07-21T08:32:07.340Z 7cc6b4b639502b973b7c4e270369437d0a64e2599bb0c3de700d5ac4ddc5149c c3a0399c0c0f3650ce9c5c3a953f0638fe70e8cd4f2905e0de7502b729dc2a38 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0386012a4e95cd40437f4d07f9dbb985ae4dce90cb207458e0c75fbb54776b2a17 03f72725300d125e28240f5fd396c941c4be0d900040cc9b6d588b5cd952a0d6ad Su6tgKtsXZ/R/lKuzHXeZ2uaH05qg0j8AF9GRsbebLWxczViek5cGPVkuUW+4HJgGM5/KJK73TsDHfRjjGoR0A== c3a0399c0c0f3650ce9c5c3a953f0638fe70e8cd4f2905e0de7502b729dc2a38 8MP2bfNwNgxOBgYk7opZ2hdgsIqNSC9jku1Lyh9G7SOnoVLgKexQZnYYlcT93vkrnsmsOmMW7QiGCQEF073ceA== kR3YUKoVKAb0fuP+dIACGcEwmGSP5eC+C+EH/QryfWZgbIyTemUJse4bnV4EcKSF86VYoGRTl0lTMhFyRE0k3Q== OfPqJ8IOPDz2AoWOPE/Wk8vvQyVsIH7iLTv8T9wv9s95YJ2g5r5ZIx7aDO5zQOOvMKIn7ZLyib/CXGnCgb9IPg==
47977 112 2020-07-21T08:32:07.426Z 33ba39d83d2cbb469c435d568d838ce0d0fe426991da838d395881c6bc4706ce 33ba39d83d2cbb469c435d568d838ce0d0fe426991da838d395881c6bc4706ce 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 020605ecc4693794f5ab6b70df106626f3c0b7fca08c5e345ca2ca970bc9831c70 03d14741a9dd779ca75ecb7072e584c0329921b2d48d0e6ab80d115e4079c93090 UZnXIQCRxzSGqG5kCcRG04J1pSrRCZIzN9hBXkTOd8G1iSZ79HALrTHN50wP5Alf7d4Xfwx94XY5NTte+XZfpA== 33ba39d83d2cbb469c435d568d838ce0d0fe426991da838d395881c6bc4706ce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GfUlgPILi7+yAexSjUGNa+j78Mhux3abaPoarN1qOLJ2Mye247Vi8LfdOaiSWz9q0wYrWMhji4eSulgtAwyuYg== GhTVj0h8KGvQYQdhXV4zCBbzUmedKRA87xDSn2Kx3zuLZW6GTDP/4KtEGdjYN96+vjMpj1Lzn3zycL0IEJc3hA==
47978 112 2020-07-21T08:32:07.472Z 242d56c79e8bf92c65cd86b43da6a120ec1767893a4bf7639a26704323bfb632 29857f5687bc787de26fdeacc5eaf031aba0332313e667fd51bb455459cfd1f7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 024c0982d355fd5d6421265e4a980863ca7aeb5cccad1b9d819e93c6135d0b3ae7 03cadcffea019b5310447db7b814725dfefee838e7080881aa5c4925221db25f8f 7DDjXcn9XiZgHf2VPLnMdgpRmpHxtWqz4ogqGQNdrLfEXJz+mT522MDf9UyQgQOHWujbi/OBHsqE59gS8Y4oRg== 29857f5687bc787de26fdeacc5eaf031aba0332313e667fd51bb455459cfd1f7 R1FGHISu82Wa88AKe32mpskTVeOnzxu0A4E9qvY0Cg07nnv5ZOakSJbYp+/HJxIrhwb5+ndGOkyrMPMpbYvIvw== /Uzj+uQSzue6te8bnzoyVtT41bCpb8TC2a9iU4pymjauOcszM4QvnlWENRnAN6jR9BYzxdRS5+fOwHeLgtkdwg== OGRivWBQFoupjkX3k9/waNI0NFM9f9vexAYyCxpVrf+CtejP93z2hz3xNUUfvKt686xrxIm0JlQy7lzNqAOhaA==
47979 112 2020-07-21T08:32:07.800Z 0c593c37df610e795b210fd96a9ff7b7af03232a3cf3781b250b61bd81a3d73f 0c593c37df610e795b210fd96a9ff7b7af03232a3cf3781b250b61bd81a3d73f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02cec825f1bfc7c1228da0f06a607a6315efcfe192ee6fa6924a874dba22358a4d 02394ae153a8fa438b40c6bd3236dd22ae073ec5d5199f7ddfefb3212ba12af31b /tj5LvTL/omLU3oJIHlRi6ui//9T2qShS+fL+qlNMnHA22C8EEe0QQzuVrt793AGpuqXlWJTZTKJANw1SI1JUA== 0c593c37df610e795b210fd96a9ff7b7af03232a3cf3781b250b61bd81a3d73f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0Eo6SA0pSPm9pL3A+PAszrWgm33o42ymAuhdPpHl0Ntkn7TnlxofnmAktL5jLHsXZbJJWvfRTDnz3ZycEJeTaA== RVo9/BtGOJcJElo7V1lFO/s7U7JcfNqSkGIUX0ehYd1uvseeIjZP42chN/rRw8Y92Ww+uZna1pLnxxCaxt3jzQ==
47980 112 2020-07-21T08:32:08.009Z 6d205d12b21df962b5f9ea088a9f93e3cba4c8ee1bcf97fd902ba9a5866a4d49 6d205d12b21df962b5f9ea088a9f93e3cba4c8ee1bcf97fd902ba9a5866a4d49 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 036915831926ddc4c229e0fb107437a1e5818b8e2e8c225f55ac41b13143193c7b 02687946861c2f4f219a6f371b3c1115ed63145373e8f507599b2e48704890dc6f wURcfAjs0YSXO/evTTH9BRvPWRkatwFjdkyQnXG8j78JkotBVWHmufJziPsf0b1guq7tTMV5qyg/sMfiq89SXw== 6d205d12b21df962b5f9ea088a9f93e3cba4c8ee1bcf97fd902ba9a5866a4d49 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zMRKSm3i1YYPbfL/iEvZWC+j6bvOdNeIdB4+E4cGNYgn/W3j6Wi5BLxwe5datrtvYZ7A5PdHKQCOnDAwSDYJjg== ToVCdYqjQ8JP+QmBioMZh6wSdCHCQIUfdQZ/y45nHxjm4Sd1Wo1qjY60YEFVnfaB7NeMEzVr/gWfEdE4htnEtw==
47981 112 2020-07-21T08:32:09.230Z 94aadd60931f1766942562e07a77bfc377a46cdcaffbb4db182ef916f1aead85 94aadd60931f1766942562e07a77bfc377a46cdcaffbb4db182ef916f1aead85 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 035a1bd34c60ef6b7741e0390a6c7b7bd242312cd52ef7de6cdd271da91ddde2a5 02ab1d2fa4df94a9c3cdefa2e5f477ee8d68e5453b990534f9ab3857ea604da230 K4hUCCNgP0xR7zM1ZxlJ23RBywyi24LFi8PGl4ANskar85ktUX5+KmWHB2ga8HZ+mKIPYx+Al4cbUf6jhM3nbA== 94aadd60931f1766942562e07a77bfc377a46cdcaffbb4db182ef916f1aead85 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Px/NUxOiHqZTX1ebFrFi8iQTJYOqmTwli/p6VfBPLnX6nYYHe0ET8zL5KKQHoXzldZJdwYxfv3/d8/9z2d05Kw== 2h9AqYlidheolvNrZDyDuOtGq0X+tuCnO105pmcmeU/97ordLZSRBCSrIi2eADIbPEEd2JST0QzFREFVAUrLng==
47982 112 2020-07-21T08:32:09.298Z 33ba39d83d2cbb469c435d568d838ce0d0fe426991da838d395881c6bc4706ce 76fab732489f0dc0fffcb373a20f8d73e1c775681d99ea52b2dc8b390119f4e4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 020605ecc4693794f5ab6b70df106626f3c0b7fca08c5e345ca2ca970bc9831c70 02bcbc8d3df6a9925bcf077452e6b62ef0d74baa2fa656208bf9328e33ff378fce GpXMQYlO3L43iN0E/YKvF+bgSfS3hRJ+rAPZYBxlcHS7QdpIe58qas0aq+u3A9brt6OZrGLqx8XoJA7k0uNNDg== 76fab732489f0dc0fffcb373a20f8d73e1c775681d99ea52b2dc8b390119f4e4 bFEWSUQAX72quH83b/Y+BpSYgFxgvpm/632Fk1EyRyp8mtf/2RRB2TtsL3t7C3Jfro0tl1NRWJ2ucke0DdhPnw== Ey6Y5BzD5PIWvic9eEOi3vbl2vvPqBxYSJTVAWtuoa7uJ+FaK3LiFqNdYMNA75DiZmKvUxbA+hEyIREXOrmDWw== 7hLle0LUcr2d6aSTWgf4/XYaOscHiiFMFtCz+qMgPZ5e3d/Ly0pUcQw03VCmb5cMuhGbYfrAbBgqplGIQmoBGQ==
47983 112 2020-07-21T08:32:09.354Z 7e7e568676e3d70e69e17976b229d41ed37e04bff3d9da74aaefd34156d83901 7e7e568676e3d70e69e17976b229d41ed37e04bff3d9da74aaefd34156d83901 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0362d5beefa32e580d9f49df1049ba0892b632c04a5d32680dfe3704aef7948933 03d7c28a5598d2db11f20c485870492049c15dc93438f5890d95446d7386a916cc 1LT+KeaTm1jmVfbdVJYYE9hdIpz73Owu7XAhltuxh8OAlgPbmToy8uth7sIIJAWlXi41laVTQGurO5nvc5WjMQ== 7e7e568676e3d70e69e17976b229d41ed37e04bff3d9da74aaefd34156d83901 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k5a1qxS7YC/Wxlb+mf9V3/fVOXk9Pz1e4jXhZJ5iddSlmMZAf8W9y1n3OV4/ogbgveFsc5IxLayZ4f8vCSr1pg== +jPZsUVAW93jjDCDmDlS6eoiNCgkvsdyLC/HbJxNSLm0Ec1KBoKGx8swrSCbJYxBfw79b0fHdbDrLtejEFpnkg==
47984 112 2020-07-21T08:32:09.451Z f4e3912c1d46152a5fa6aac089f2d6196ad520565dbb0f48b8a355ee5e44cf61 f4e3912c1d46152a5fa6aac089f2d6196ad520565dbb0f48b8a355ee5e44cf61 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 032b2eb23c6fdf5fbea9f5400fed8ad687b08b3d4c1768bb10d565fcf6145265c8 033f6c70aa66d90f64143d65e146347030229c3d5ab56bc7b2d8fa963a909db556 GjbTJ5/WEHXQh8SHbV4uge8Wo5xIFmbHYhbGpRRaFbJXZ3awR8mGeXTXjE7p4KkpT/ZlVT+nckTzVjstk+6qUQ== f4e3912c1d46152a5fa6aac089f2d6196ad520565dbb0f48b8a355ee5e44cf61 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fviKCbGKXE7RWs0sxOtiWo5B4e2WOfx5R4EG+SXu+S03ScjjKNo7F4VJSEcnNgL6BtNz1ovz8FTq05wgp8lk6Q== JN+l8tYeOoJH+VeMpU35eNgmhDp61hhpviYswzJYBmP27QYkDcCahp57jKGwuEbIceakFe3jV7al5xsGR565dQ==
47985 112 2020-07-21T08:32:09.596Z 0c593c37df610e795b210fd96a9ff7b7af03232a3cf3781b250b61bd81a3d73f 02ea770f875a8761d3b0718b853ecf05cc79bd4c33d7289592a75ed70b60e3db 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02cec825f1bfc7c1228da0f06a607a6315efcfe192ee6fa6924a874dba22358a4d 039a2d548750c62e82eee9eb0e7721ea6fb95806a6bf9b988effb5a58e682f4ac6 l+lIjtopxCbezH8DUpAX3CMZBxqDS+o5ymeYSA08J08wGkHgesHyCtPoTLgMLmion7z7bgK0U4qVSrcjJH0ZCg== 02ea770f875a8761d3b0718b853ecf05cc79bd4c33d7289592a75ed70b60e3db RArvSBxwUy6AqVg0Pb7Ew5i9QGSTCX62xf1GSLaGU974PhIWTYwpsDlai9hAoOwP0DfGpou530PRJ9D3n8HBvQ== X5ecM7SlMdLtNZ9ZQ6dJM52Zr5K1S0HDg/QHlJYp+qoocZhRaXNNNNiv47m/QLBofkHD+9gXDquK8dWpJPI8EA== 11Aa1+BHI12wcFYl0Lron54N29BWN6iBhlIuwOKM24jlOoWMyrsY0MWWIcZ/GYCkhyeu9OPPZ0w1h/OUFtStew==
47986 112 2020-07-21T08:32:09.854Z 6d205d12b21df962b5f9ea088a9f93e3cba4c8ee1bcf97fd902ba9a5866a4d49 35590907e27653c245eac8fefe9cb0c5957d13ea07239ea7d4e8741b798e83a2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 036915831926ddc4c229e0fb107437a1e5818b8e2e8c225f55ac41b13143193c7b 02961a4077d0aeba5166673cc1230a93f5442058a9dcaf54b152d36bef83ac1edb XfeodNA0Q+kSot4DgjTbyaWPo3NihEd/0DuYWmGi/O2EqYAfSI8CTC6fXAhC6+lo2pss8Cr8vaP6mVqButPMdg== 35590907e27653c245eac8fefe9cb0c5957d13ea07239ea7d4e8741b798e83a2 c94lhsTCYTR1tji61/gzoNBvP4kBcTFgAeWYwdQykOffEff/PrZB4IcDKuuXDqHo5ka8SVtKrxF7hTiyxFXJzA== pt7P+rUxD7L9wU6+BWYGeE8hAEVQw3ViASDK/JkfA5lCMUF7i92ZhwJ4UwOXEhumTQsNh1x4FWb1D19bbx4Z6A== Q79cQ213PrE25vXVKZIT9mANSxuBwRUtIoVLAN0otTu072qfVXjqGmPgmN33zWMzJxO6WIMwrsJcnuW3aKkM2Q==
47987 112 2020-07-21T08:32:11.267Z 94aadd60931f1766942562e07a77bfc377a46cdcaffbb4db182ef916f1aead85 dd622de97d2f77505cd2eb6e29d446bf4a4824eb5504687aa236fe27991907d9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 035a1bd34c60ef6b7741e0390a6c7b7bd242312cd52ef7de6cdd271da91ddde2a5 0324da32d2db7c60cf4ff2a24507756ff429a96184dc0ff9da7f495bd77d26294c z7VDAqMw+NZrqgVHyvjmrKVGH6zrHzNnS5eqVDO/umB0bsL1xcTUZa3jjiQ/FjA64MCGQ+pH/JOGRXudwNulPQ== dd622de97d2f77505cd2eb6e29d446bf4a4824eb5504687aa236fe27991907d9 pyqfP3D2lWwozqMG0ai7z1VXWKjJ2nQYFaCepyzSzGh1vh3obuYsxJq9BI2prib1A1TaXM5+PT6wDT6g8ytraQ== Z5GmHO//NCNu2Dm2Wl/YlM/Xb97+ktascGwECnPpengQ8AFGApAsRS2jbuzTvJlN1WraBdQqXyo+XiqPKNC+VQ== qjcMnovhpCGyqthekMBwOfmG85D1PngmNuMh8X26jwxg4A14lOjBBj3o08NQrjBStzURuZ8c0qSqC00eXaPnyg==
47988 112 2020-07-21T08:32:11.471Z 7e7e568676e3d70e69e17976b229d41ed37e04bff3d9da74aaefd34156d83901 9e9db3a0062cbb3f32d33700bbf0eaaa8baf723b3676bf6b8a5589eacdd54bd3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0362d5beefa32e580d9f49df1049ba0892b632c04a5d32680dfe3704aef7948933 032dd62ea14456bdfc740bf67afdc0739ecd1b69f76497584cd44ba8cb7b41fa5e ZXB8aaeXkZhoKX071Mp++dVsD6ZYBkzPsaH9ruqjnvbgIHnKNTG6C8+rbPqHpUdZyYZK2KkMUBcD4KR+J1gH3A== 9e9db3a0062cbb3f32d33700bbf0eaaa8baf723b3676bf6b8a5589eacdd54bd3 kjutCVBohDw9+bdV9G9u8mXBlLckZmraAFaMtfN/dosqnFscvia6YgFstZwkwqT3aT2eGv3gMQXQ5DiKeLjKrQ== EBMtYAjZBWK8fVOnODshSg00djASA7PBl9QCYsmZRGDjA8Au2jJS+rcOWFyjPblY1rtnjQ0zVIRnlmCaE2hwfw== 7m6w7o2YvfXGS+lLBwH3Tj4qGiujLsrFNmSiHSDRzbk39jWf2+Rlo94iDfFo2WWav49OpYwMkUYpN1nRyj/gtw==
47989 112 2020-07-21T08:32:11.594Z dd44e50477a83bb8f76e2bfc9d611bfa219545b43eaa6041baf4afd18cba8469 dd44e50477a83bb8f76e2bfc9d611bfa219545b43eaa6041baf4afd18cba8469 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0276581dbc3c29a3d0363986ca8c834f4b7d2790a8f88a8363b9d1fbef73a84405 031e3310254729c1f04dc6152ba7e15474dc976b1d0e7016fc54e7488ee9e8f53b 29O8SUPPGx+LkMCeV+OITaVxoH+n4wQ+7WvbYtdcXmfXdPE8BHS+8ePPD1rKGN7FeebsAkM/94tiqb2YCsUUTA== dd44e50477a83bb8f76e2bfc9d611bfa219545b43eaa6041baf4afd18cba8469 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rkKlUEvog0lRXM9LmsrTkJWLorTykD108Q9RmaEg34qluDyk8/NLn5/d3IAhYKu8zKjYDhFvAob2swuFIaKWBQ== ALMZZytAMIIFDqZsblVRCAvTnnimSVHvsZzzuGPvXUgI3fdQ3FegEuYQRE93Nojo8n7bhNzkRSMFw78J32cCtw==
47990 112 2020-07-21T08:32:11.696Z 0fe5311c1d2dba6948a71cf733790437e53bc4bda565e8dd7b9e5af067f90d7f 0fe5311c1d2dba6948a71cf733790437e53bc4bda565e8dd7b9e5af067f90d7f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b8386ed18f87e6b70493161e3e1cbeea2aae30d5db935f684d69489cfa37099a 03e8ca80742e037b05a4e49298e928237468762b7e84f0ea8281195d0c03eff3f3 RGpAgleEDML9wcFuw3y8R1Hr+cr8STpJ+dhu/yLcqTk+dN1GiO/FgQiYQx3jx+Kb/S80qhHjzsMd0rF/4BZvSA== 0fe5311c1d2dba6948a71cf733790437e53bc4bda565e8dd7b9e5af067f90d7f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OQ0BMuwL03+BIEL8lkWUsqY18yLaBISLNn3IYN+OkCT/ey5sde+BoT4cCIHvssKVXYTSdRYiJL+mObRv+yewxg== XXhBtVAwt2Kn5YmCVOo5Lzw0C63U+zHc2grBZ8x3MlVplS2Ix+zjkd16iq4z/U9Y1DOxdAuAPq2AvJMM+0YQqw==
47991 112 2020-07-21T08:32:11.874Z eeca7c472fc42c5fee2441e854e747151387602a9f80496e2dffdea750b6b0fc eeca7c472fc42c5fee2441e854e747151387602a9f80496e2dffdea750b6b0fc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e8ca09846797546f5d9a9f83e8c6c603d9a2bad135a503e2bbde61bd6f8924bb 026e061a2a57a78b95874e82528754a308c43508773de80e0d84241a915602191b 6T5i+/XzM1XMEU7jxOhNDr8ucsgXSzfs0iBa9hix5seC0uuv/EE/JN6SiJgb4BF7UfUqYc/KkA+BZTllArGfSQ== eeca7c472fc42c5fee2441e854e747151387602a9f80496e2dffdea750b6b0fc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 x0ORFSeO7wjWASYTkX4fuOv5Xy9aBQxc1HFBuRR3nlch/6VcrymhYcu0otLf674Gsesh0tGLI3pJBQ8RYRl5oA== uvqNge4Hinrl9bTyttR9swAYp2r+zNJ9yxt2iNBdKi3fELy8R2EzbHQkXPC07jRWOAM2v9RDq8eQRHN8bw+lvQ==
